id,PSNR,SSIM,LPIPS,CLIP
603bfec1c157f1a5745d9417b49216eba962e421,,,,0.35986328125
60aeb3c4f3b6a25943d30cd5451c7311ef336f93,,,,0.306640625
60ebd069ce9246dd0f61fab3112d1e79fd35ab0a,,,,0.333251953125
60f5f47bfa2673b0b674c8a7cc9d25673733d834,,,,0.292236328125
6157625e8bec4c4d946581073b83a57e140ee556,,,,0.333740234375
61e0e39f51f761f8de8a2ad7ab9c0d90e20bf8d8,,,,0.31591796875
623eb745672614a4e48f5fc101301b104081a129,,,,0.2410888671875
63322a74be16372eeb4c79a5645006c1aa232bec,,,,0.360595703125
64082a686e590eff2625794b1925252ae7bd93a0,,,,0.1844482421875
6423ff8cd4ab2b5958f48bc5195f4f841714a870,,,,0.2496337890625
6441a901ff944fee38d8d1b11d3302ffccb1d5c4,,,,0.373779296875
6495fe17243332d96c8aea6e412c9986d68e059c,,,,0.347900390625
64b24a1c938fbd1be63af4f7b50893242a684baa,,,,0.34228515625
64c33e2f30aaf6a22d6f59461e1e953cead68423,,,,0.294189453125
6551da31e10b4f9f4439b0ea3e302534dc5101d1,,,,0.327880859375
65a3ad7ce6ab17c5ae7ed87916cdf66353ffd699,,,,0.337158203125
65fb1ef1f0948d2be289788fe8de68c830d54a6f,,,,0.328369140625
66697210fba7e9f37413e66b3ee533a125315ee8,,,,0.33203125
66f079329e4f72adb1a7f178a1a4ea8b6558a8f8,,,,0.32666015625
670128133094740a783c651d3a6d4fc29fe39271,,,,0.32568359375
6717b965087b695305a07846fc25a964668a85a5,,,,0.341064453125
67314670c362c29ece1d3789dfa2f27225790447,,,,0.283935546875
674e4969e4ae26bbc7ac72e3534e0dbe5680d732,,,,0.300537109375
6752657bcd18c70373c833c5aebe719c3cdec54a,,,,0.33203125
675e68514f3cf4492098adc1a47a0b53938a66e6,,,,0.311767578125
6796985cde93043f380d682ba401da6310e6c635,,,,0.348388671875
67b3c6132c7b2653aa7130e29d8ba25582d6d4db,,,,0.323974609375
67d06d030f4bc9924a98443716df376d9b35d112,,,,0.3525390625
67f8844d685f71ebf6e3b3618456ef9a0fbe0a78,,,,0.3447265625
6860829a35591244095e2de3df398ca489c01e96,,,,0.333251953125
687bd3f6e0478a8409170112d67c3cf33bb40902,,,,0.354736328125
6990ec1f93fa03b79a87ada722e9f3fb5d80f593,,,,0.24609375
69bca19b87ecdfdbbffef41275009d63ca5a7308,,,,0.279052734375
69e90722c4808294e5a5e31a01d3cfcf9ef4b9b2,,,,0.3115234375
69f88865923527c05c5ed5316a51c779957de722,,,,0.25439453125
6a4d85a7b2179c68984599ae330d9c142ded087b,,,,0.32861328125
6a718eccb35dc187fe27532a1b6fe64b61544afa,,,,0.31396484375
6b1fd2fd6d235741b0e3b31a57c52b8292bbb00c,,,,0.32080078125
6b9acf6e0de19b4d377df62d426a20b00874198d,,,,0.31494140625
6bc196f8d43a22e688bff83585f6766ffd8a301f,,,,0.322998046875
6bf44cd1c5db0f14e2be1d969b4de592bb1dd9f0,,,,0.321044921875
6c7e6a7389934882752a6c756e800a27c0529fe6,,,,0.34912109375
6cb148871e75904da115899b4406b760459876c7,,,,0.3369140625
6d530d128013770e226fc4e370027e19d781bec1,,,,0.371826171875
6d5cb1c19918da726301868ca6489726f2f4be70,,,,0.37939453125
6e3ce2c7b9a35172995fe5a918628597d42871f5,,,,0.367431640625
6ea48c4c176518d06d7b0a3f24a50ca0cbaae8cb,,,,0.364501953125
6eb00c428cfec86b8ad2f50d847fd0aafb534104,,,,0.2337646484375
6f085e8153c06c0ec5796626f25ca3ebdeb1e623,,,,0.309326171875
6f0bab7c409b5ff8679d38935f63e9b8b9af2621,,,,0.27490234375
6f5fc6197040d7ea2db564aec449c617c298f7dc,,,,0.297607421875
6fcca5f73881240c820151ca648d4b57caea9114,,,,0.37548828125
6fd519b96a834c42218fbe52a2bbee858faff4d6,,,,0.32373046875
6ff80f584a8e1b4c507506c4d481659fbe4bc86c,,,,0.26171875
6ff8266f6ee251673ae4db140e52844e967952bb,,,,0.3525390625
700e6f1125279fab1f5de7dc842d7af6e2ef1af6,,,,0.29931640625
7018308c952f48b94f74f72bc99a4d46721ef12b,,,,0.2880859375
707f43d94a7f92d9226ddae91a1fe4e13f4a3004,,,,0.280029296875
71e36b9511135018c3054578604b4662e74170ec,,,,0.278564453125
720ea965b24f6759453c793fe0943be11bb05c87,,,,0.3623046875
72b2da48af42d3f2f701db9442b72399cd50367c,,,,0.370361328125
72ff17d45604c876cdfab146de974d884dc73891,,,,0.320556640625
73137455a5c9ad14244bac614d309732690b7f16,,,,0.327880859375
734ac7a2c6d312273a33449f2b00408407ba529e,,,,0.3779296875
73cacfc86728890a00c05c18424171dcf79ef61e,,,,0.320556640625
7411b7761d1bbc70eb27b59332f7b85f4ecaa0eb,,,,0.302734375
7510abbf328c25867a490ec5582c8b2238640cca,,,,0.266357421875
7523ad4333954c7632989519c50598cf138bceb0,,,,0.34326171875
75d2b47a1e1add1b5a82977db7a3eeac41249ae1,,,,0.354736328125
75d9d388f77fc6ef4c785e2611a5d905e883e6f9,,,,0.294921875
75e456d63de9a9294618012305f5e73ccfbf5920,,,,0.325927734375
7635a54058341ffee1d798696590d53a85a95588,,,,0.270263671875
765095f85b381d0ccc5dfee627d96b2bd9c61f04,,,,0.343994140625
769a4fcf72edbd48f26827cc23d510e05007d851,,,,0.309814453125
76acf9675d38fdf70d2f9b554c232d780ea83208,,,,0.37890625
76d7667fa6857ebcc60f9333fe3435403ddf2e1c,,,,0.315185546875
76eaee3e93071df6cac9f95d547111a62f946b26,,,,0.3505859375
76f61b7e56b41ec5ae4e3ae002143146c711c769,,,,0.334716796875
770384ea6edda0476fce6ea087c17818844e0f9b,,,,0.240966796875
770a88ca78ed0f4ca875a115358ca5fd2754f93e,,,,0.315185546875
770c762184ab23a162d0700ccc65a773e85696e1,,,,0.33544921875
7719b05b0a719fd7adc3f8cb0b49c7d720fab811,,,,0.353271484375
773bfeaab993cb5cebca6b7e138cfba556674491,,,,0.326416015625
77718b5a4878af56e1e69988d031fc113791a552,,,,0.356201171875
777301f951a15f340f19587be055b552b381ee52,,,,0.329345703125
778a50a3794bbcb797f2a3b6135b65c2068ccc56,,,,0.38671875
778b9ad21b5af61aff1a8179fb175f6f0045690e,,,,0.356201171875
77f42dcc35095aa101dfce6402b9f01d85667efe,,,,0.354736328125
781c9387b57dd912b44895c567e6c009e4c8bc13,,,,0.380859375
793d2c4fde08610872b4409ead4b3925ab3ed6da,,,,0.34228515625
799393a8fd16e9cacaae462813fe98eb864dec3a,,,,0.380859375
79a42b22640111c5411dd538cbb673037969d137,,,,0.37841796875
79f0eefe44a9c30b7ba34d1ffb2fd83d072b1048,,,,0.319580078125
7a2c4f59d0d6addc1d65f1b0c4dc48332a4fef23,,,,0.412353515625
7a3147882ff2bd407a96c134eda23c07add41316,,,,0.359619140625
7a9ccb205f935f81a13530cf65cb0416d917da7d,,,,0.39794921875
7ad45f12d5a922c13ec7a8209c9bffb1f17e1675,,,,0.3896484375
7af03ebb28106708c510e223dd7a6e53f424de1f,,,,0.27099609375
7bbd2de631b7fba7f90c049430c8b97a30b629d0,,,,0.360107421875
7c6821d20af71c59ab45f748eaf8216a4a646c81,,,,0.292724609375
7cb528fd2f9a1b6bfe767877be5c733c13b1e0f8,,,,0.278564453125
7d1bd780b2035e047b3861a34a022c4c2e1c4d0b,,,,0.3173828125
7d59d71397ae5837cd410a5c71eb37dd490b9194,,,,0.3408203125
7dbad7ba9213cae24128253133bd4ac3dbeb7292,,,,0.40478515625
7def20b0dfa2b558f998e0c708e91e22c4e4de06,,,,0.33837890625
7e32e25d16f092d029281951c6d60da04fbc9e16,,,,0.280029296875
7ec5017dd4990eed44dfa5740322fb8693258b3c,,,,0.2958984375
7ee15424df510e130f58e40a3293b79d2f3af611,,,,0.362548828125
7f2213ab39c01ff714f923578458662fba5509ff,,,,0.376220703125
7f22cea795318dab30635f080b5cb72cdfc59b85,,,,0.35107421875
7f9952a437493c61df1600da0d4b090f8a39e5a7,,,,0.335693359375
7fb65443b558fc6a9e3b744057f592b50854f4ad,,,,0.346435546875
7fc736064371c4c985c57df198276c536c25f3e2,,,,0.2247314453125
7ffc8304961d6acc64b7316198c89627c03cbe2a,,,,0.349853515625
800e52f6921e507586b036eac0b48f76119a4664,,,,0.30322265625
801eeddfcc5635427ff91603aeb9b79b98df3a41,,,,0.39453125
806aaa08f7972a1646c95ab96905ee2f04be4119,,,,0.328857421875
808df6c0ac5da0af1d9b97dc4256d3b10a2b1f45,,,,0.29345703125
8118b61b60b3c1bdbad7da11d9fac8261a9a136a,,,,0.2222900390625
81558f05b54cba5ee7916d06a956eef0f80d1b2e,,,,0.30078125
8192a5d123ea9d3fc6ae45592ba2451df487c280,,,,0.38427734375
819d71a84c0a1023e30a51de90a1795c032afacd,,,,0.338134765625
82028e9be46a7e7614ca494a8d6daeedc5692a5c,,,,0.276123046875
8213146b3fcfb38e47472a75edcb2c52f52ce59d,,,,0.330078125
827c5b45b98538ef1488cd6de0d40060338a27bc,,,,0.316162109375
8300814357d1fa16c6c1f094b046c7dcce1fc382,,,,0.326904296875
830499470ece90d6f1ad5403a15a0b1c3552359d,,,,0.31298828125
832a6cd78ab73a8dacd332cc5c726f36fbb94ca7,,,,0.32763671875
83b3ffea83abae37862a34eb0e494b524ad14973,,,,0.2744140625
83c5cf82769c21a989c2e592920847943bc7f434,,,,0.4033203125
83f6a7524b4d2d1a9ec0951d4a79900e712209a3,,,,0.27685546875
843a53af3a3362722ddcbbd3e1e66867a3d97b73,,,,0.363525390625
844bf57243e1457172a8424164b28af49d673676,,,,0.2861328125
8465ac1ccc27a0c896ae4314b1e2d392831cf070,,,,0.29443359375
846813de91695cd7c0b7071b24a1c94e8bdaa3a7,,,,0.322021484375
84bd64f625e8ddc05208228e7c1c421f94934fd2,,,,0.29638671875
84beed3791e589634a2f0226c4a50c7a4cf64105,,,,0.30078125
84e3ca67fbaf68f6517d9f1cebdafde2fe826d5f,,,,0.3271484375
858227ad90845b84e42f30f9f1985e7ce61d3290,,,,0.240478515625
85a97f10f7d64356d644eeb6aa5facfb08d78061,,,,0.321533203125
85ad74620347b8c2e4443bc72afa592f29103717,,,,0.388916015625
86122db20f4370ec96524afd2153e76ca389e76c,,,,0.2958984375
86518f88e581472e46497f890d81cb650870a2ba,,,,0.35791015625
871f3baede7d6cdf52f095d5477db360214052da,,,,0.352783203125
878f9bdaa1b8d927ad8ef9c1492626faab991d2f,,,,0.3125
87f75972fa03771bec43dcc480e1ca664ee81d4b,,,,0.315673828125
87f9876f3e07be148fdb90b4062ec1e07cc9aac2,,,,0.328857421875
8956bd6654dbe569c56e4f4a9943445c8b65a223,,,,0.28173828125
896dfe187dc9e5c5342d13498ea91c4b59449c39,,,,0.34814453125
899177b252c2567136f161b948b97e296b88096b,,,,0.298583984375
89c8684b1412d316b399fd7020b2298b7f283905,,,,0.395751953125
89cd797a8900a7054302ecadd6d2e15030a8fb49,,,,0.34130859375
89f90bdac4a55a383d2064d14276f870e20e1793,,,,0.37451171875
8a42600fbb3f8dc2fe1ad126327a655c07e3d1d7,,,,0.3408203125
8ab57e25016abddfc1720c472d6b00b325cb2557,,,,0.327392578125
8b1ebdec0cbb92111c2547c6caa4839af9511d37,,,,0.351318359375
8b6ae04405ca20e4660e31cbffd94fe8703a3b1e,,,,0.348388671875
8c07bd6073977858089a5289db23a2051b9896fa,,,,0.24755859375
8c15e0f4e4921cd4aaabee122f402585b402376d,,,,0.3544921875
8c58ca20028b638433757b8997f766d93f0e3cff,,,,0.37060546875
8cbba25c2f011b04eb65b0a922811b26f1210663,,,,0.328857421875
8cf3f9f8dc7ac81ad2ec4e0c5aa7de300319e2fd,,,,0.348388671875
8d2fdc93339c950d962dafb69e11aca307fdc952,,,,0.27490234375
8d3e7d0299661ad6de9b6ebda8bc89c684f814b1,,,,0.32861328125
8dcafc523caef6c14e5a69d124274f818859a449,,,,0.302001953125
8e12f944ec7980f9e5bdf6d133ca37210de84697,,,,0.32177734375
8e1d20b96b562a896d3cbd576c7fd5156dd2fb19,,,,0.414794921875
8e4f19d4071da20c94bf7d76cf87929fffec5640,,,,0.35986328125
8ed713f6ca29241eb785a675dff709e4dba21737,,,,0.3515625
8ee1e69d527b57177817300581975971b46bed78,,,,0.305419921875
8ee8c1a14de516d29e2ec1b76330d3f86cf6c727,,,,0.359130859375
8f51687dbda89bc6b94e1d96e83e8d9b6d3f7b9b,,,,0.324462890625
8f8108853b8d262062fa3441d7d3cc8a0876d338,,,,0.3212890625
8fcd1e81c6a5b0b5a7d5a14e33ebbd167be01d3b,,,,0.315185546875
8fe1a3a233c40497a4b4d8c71ecc3b27539c8176,,,,0.34130859375
902c73f54fa4d4e89b061d2d87bd19b0dc5f5695,,,,0.270751953125
90b854f1080d322369df6dfcfe27153659a63fc3,,,,0.303466796875
90df7a1b156edd4a068bcfb2f16a5595726f8327,,,,0.22021484375
91717ce407b296450697d297bd7fbac92df9d5aa,,,,0.373291015625
91729d02ba2bd2f9a0354cf27f8420b08b22328d,,,,0.40673828125
91a3e47f68f8084f43af26c7c566fb377bbb96b0,,,,0.25390625
920356e6793a2178ae773c17d4cb873fcd429927,,,,0.308837890625
9276017f53ec4e6284287dd603e6cda7a97b73ae,,,,0.361572265625
92c6f053911d218c81d1a3b79940b7f834374f3e,,,,0.321533203125
9361c3d34ced42dc06e21c346737479722095427,,,,0.332275390625
93d2158855ff73324eb472e068308136324c37bf,,,,0.353759765625
93ed633f9bdc3078ee8d8de7a49cf84da46996cd,,,,0.30712890625
93fd4efebdc1e7860fb96de626f731231e8e4c36,,,,0.32421875
9409d07926eb8199a7d9a936586f4b65318279bd,,,,0.370849609375
94ef646b3e0e37e60aa3a2ce2fd79ba7e7ae4230,,,,0.297119140625
9533f8d70ce19535d22770fb00f64a40782fcf0c,,,,0.371826171875
954a1337cad70d1e04731602d8959ff649037f35,,,,0.31005859375
958177ef8c6f3d976cd041bd542b529050db0e82,,,,0.3212890625
958990e5f5a0cd723dbf4645e08d7cc2a3ccf8b2,,,,0.406005859375
95cb0d0e1822bec26ad6d8d06303a2f21b88d047,,,,0.3427734375
95cdfd21ce1b1ffa45a45b987fc3665081562c1d,,,,0.3583984375
96c350d15f7953dc5971d781612040ec94973b36,,,,0.305908203125
96fffaa369a499da4c38fd4382f673ebb1285102,,,,0.2705078125
97306eec2fca49a450f6e393af9e66b2b20f6361,,,,0.2646484375
979f6878279eda2dc94b40bf0104e0e4b6c34caf,,,,0.370361328125
9811e902ec402f03e1b99a264073eccb1e1e58c3,,,,0.366455078125
983bd8ea01e3afdb1b5ef7881e072e6f2181c6ea,,,,0.355224609375
9844ec682a5201f9b63dcffaae668a54ab419fcb,,,,0.29345703125
985d5eb5f7a96e84b2bc899f760a9ee76c8f40a1,,,,0.2393798828125
98659a03daca8bade4dfdcbd3c33c8cbad2af832,,,,0.2998046875
987b4279b6a8e27569a920fdfbd07b73887bdbea,,,,0.281494140625
9931cf9c7e2a67a8cb4c9b4903a60e2af8f7986a,,,,0.319091796875
99397349472856db82a46cb67cd0b7323a6961b4,,,,0.2371826171875
99681733880134c01d7ed793530018260885e771,,,,0.32421875
99a544927db6edceb59eaa587798c9eccbab77f0,,,,0.313232421875
99b272ae23876c2a554b2b4a5a584bd7cb74d330,,,,0.33740234375
9a686c5ed491a3f0657c794d4f68b371271186cf,,,,0.34619140625
9ab3680955b1ce2a0a14c02fd7335a8456550f8d,,,,0.284912109375
9ab89f64b8d8dc611044eeb7560d458a8871afb2,,,,0.34228515625
9b787a60ac516e5b1327ebc8185125af8b498326,,,,0.386474609375
9b906e0eb80cc58650f78262fe1fc29dc719a34b,,,,0.29150390625
9ba581aa579c1798593f72cec3f50d8a7b7faed5,,,,0.299072265625
9bab92aadd335774f1aca5a24247d19eb27140b7,,,,0.2391357421875
9c4c9b50bd80892d1b3525fc05ab34c34aadfc45,,,,0.341064453125
9c50cbf0e844bfa247f4f7fe9fdca4938bf97373,,,,0.252685546875
9cf64973826474e406cfadab433bf2644a57d552,,,,0.356201171875
9d0081b5fe07f9709d2952a1774e4268fc080cc6,,,,0.3779296875
9d10bc457d40e20f1c9c8736d23c4f7f01675e12,,,,0.261962890625
9d3d8d63769f9c2ba667025e8176d32a2dbc2503,,,,0.139892578125
9d49d37b3a8d326f12ad0b7dcd4ca3ed4fac04f2,,,,0.3994140625
9d7fa32b6dd6f87078ae091280e1c650dda3a9fd,,,,0.40283203125
9d87f3652c443febf325c5b93f0243589b7f827c,,,,0.33544921875
9d8b8bb8a988f74b1e08fa1c4f3f65b50768d5a8,,,,0.349853515625
9dae78c6912b98ea92b75d306c730fe86aa3fd61,,,,0.34130859375
9dd98e4b0fce3b9975b348f2e7e8cbea354a6245,,,,0.333984375
9ed9491302dbb43c1bb4b49726ed3d2f05c362e0,,,,0.308837890625
9eeaab321f5e471f0b4ffd75c4b9d8a0e28cc756,,,,0.334716796875
9eecf882eb16ed0b126ce16e94339e3fd1f9bff5,,,,0.268798828125
9f60fb191dfdf6b85213bed5a8a48632542552a4,,,,0.258056640625
9f86e94687239a4e945064dd03d52366e56da590,,,,0.32275390625
9fae027b51231ce2c830c714ede4d942c6bd3bdf,,,,0.37060546875
a083b853d3edda21b193455783e9739afe0498a8,,,,0.339599609375
a08951f75bfd384741922eb3d49c6758ee1942cf,,,,0.3974609375
a1a7cc4a80a84231abd2a0787d14ac1ba7e382ef,,,,0.390869140625
a1f93e7deddea39edef217265ccff8eb414a488a,,,,0.323974609375
a226241384774f530669e3c91cee7ce4690213df,,,,0.36328125
a23a4fe7b597b8803ffc13ae273b5259c8091151,,,,0.36328125
a25956c536b45e8982aff1554bd863348bc0f0fb,,,,0.28466796875
a2712c97e6ec4fb3688f8286cca786e4b5b3fc3e,,,,0.391357421875
a2872fbfe066c4828420f0547c44b6a7c591bacb,,,,0.30517578125
a2c22731abe14a9411dbd510c4f7580deb0aa203,,,,0.337646484375
a3559a45930b10c15928c0ed7eee68f2793e8795,,,,0.386474609375
a374c62e29272ce1ead5f1a92bbf63573225f781,,,,0.291259765625
a3829acd4a22e559bf58308cefcba10f4e35a525,,,,0.38671875
a3e40a34847be9260e6c7664f9b3311a3c5ece36,,,,0.373046875
a4296a9787d52ba832c1996009b8a30ce476be40,,,,0.23828125
a4985d9eac282de971dd6378ff89b59a6ed4928a,,,,0.33935546875
a4a3816397af0f8fed3f914eb5cdf42f5bd7a1df,,,,0.31689453125
a4b646006f40b62021046ae9eed79f3bb6bfec5f,,,,0.3330078125
a4fc6d88a0e63fcb5a23fd42db4cbedbd5b6d9b2,,,,0.27197265625
a55f012debab67d60a44f44515eafd46ac3a1ae4,,,,0.35302734375
a59f89186c7a378e9e3c5ecbbb515a437334d081,,,,0.3466796875
a5ff1b88639f34c22dc1d8a4cbd36161b357be8b,,,,0.299560546875
a62ef5079abcf11d9e1112f18a0eac6f4ce3f748,,,,0.326171875
a630fe58f48c8960134b76a9d4fe4c5ee0470a7e,,,,0.301513671875
a6a82307f9657ac4bc8253cf0ffc57d11688988a,,,,0.378173828125
a71a188ca5d66289f415efbf7c7c06bb99efc25e,,,,0.296142578125
a7a7e69c7ecf25dc15cea80259cb4c781c3410a8,,,,0.320068359375
a7e2eeb1193f4692abbd4aee89d21aca6e783a42,,,,0.30126953125
a91a9dce20adec8749967beeeccd8ef8b87c8fef,,,,0.2442626953125
a96cc3c1e3ee283fec34b63ff51adaf69c16fa0b,,,,0.32373046875
a97c336753c23dff09f6e027d14aa12c9a700789,,,,0.304443359375
aa45801759ecf5b190427eba3e3aeecd3e38b354,,,,0.30078125
aa48f88b4bd520d3c1c90f9bf11bfa88006073e5,,,,0.3779296875
aa7c132a8764672f6a5cb9ebb316490d4ecaec79,,,,0.333740234375
aa8b098f77bf02d7b61135afc5aa943f37689e0b,,,,0.307373046875
aab9fea4f66de31fb290a7308dd776a097c65263,,,,0.275146484375
aacaf29cb95e7871f6a80385da3b5e1ecc74d6ff,,,,0.318359375
aaf0de4024c34ec7892d25b49acb2972216e0df0,,,,0.349365234375
ab37fdc9842492b44adc9ae22f52d14cf495fccd,,,,0.3359375
ab564da014a5d17a76ed7265a1d9ead8cf4fbff4,,,,0.263427734375
ab5f176fd34b682525fed501532ae83b34efe899,,,,0.36376953125
abdf25f7a675d34b4d680943b727f32da95b645c,,,,0.366943359375
abf4a9942fd7581d7afb46465620fe93569854af,,,,0.3740234375
ac149c14b326c82c9831c4f724828a93ff1fb424,,,,0.382568359375
ae1ffbbeb090c8bacd7677945f990d29fe9ddb69,,,,0.33203125
ae67d38084708e2d37a1e1ed4c051291f4ca5b80,,,,0.326416015625
ae6ffb73156f71414c1e1e80e9e533c4b3905187,,,,0.390625
ae9dde07d46ba2e2d31ea85837343fd845f7b40e,,,,0.346923828125
af113309c9f8ca32c6aa734cda21cc15aa1f0348,,,,0.365234375
af128765a4384af68b1d262598ceb74ec826148f,,,,0.322998046875
af2049fbad5e96bd7b7b6e0d826329197c05d5e9,,,,0.36181640625
af2c0e78afedfb6a3fbb4104fa9d58fcc8acf4eb,,,,0.27685546875
afc8d1c399a27e53a36f3c757a0004af2f8c262e,,,,0.33447265625
b01ee2fbc2b805a12313a900d5f49dfe76ae5fd8,,,,0.360107421875
b086be9f7b0fc93f9801f7b7b0ee2f1eef511930,,,,0.313720703125
b08a0d0fb02833a2328836fac7e90c51313d925b,,,,0.3291015625
b09fac6b0b26d18ace0aa07153f02f0d39a6b774,,,,0.2509765625
b0e5efd14ded3641ade3a7d59b4c62c8c45e81ed,,,,0.3193359375
b0f7bdaf658789dab8f3cba43745af2e223d351e,,,,0.3671875
b104f4814ba8208451797a705b09aa15745a7235,,,,0.37255859375
b11163b3ace8fcda59eaf030c0f01d0967c797f7,,,,0.318603515625
b125280abe9aa093c81bbd99ab06c48722bc1fdc,,,,0.2587890625
b17680474b0407bf4732db4a6f91a33209837052,,,,0.376708984375
b1bd1226a0bf83ebddbc03473f96ef2c5ff49c16,,,,0.34130859375
b205b0673fa45c7c785a5f5d92200b5362e5415d,,,,0.317138671875
b26ee5410c378c798971e5a278af0420013b9e8b,,,,0.2607421875
b2b85e1bfe688f0a0f7bec098ff4faced320135d,,,,0.258056640625
b318c44f3151622f99079374f95199d1a3101661,,,,0.26025390625
b3b5f3932c0ba4014a93ccb2a0f9ac3101278bff,,,,0.299072265625
b3dd972a3e69492e77dac308760a654c0eb21a35,,,,0.393798828125
b47fb2995c8d78f554429946293ed2c177838f89,,,,0.39990234375
b4aaa153dcfa10e4ee4addedaae9e2fa6c7032d4,,,,0.36083984375
b507c99abe6367f0af6a45c3e440073f5061e098,,,,0.301513671875
b59773b5776c3fb33d78bfa8c57ec3628bd82d6d,,,,0.353271484375
b5fbee2c344156984f0bd96480adf731574038b1,,,,0.358642578125
b635c5b191111103d78dc2f401ff8e0080371623,,,,0.33837890625
b643aca05d3e786abb88b6c1609625c186da040c,,,,0.339111328125
b6440e2c5752591716c276526d15de0875173ab5,,,,0.306396484375
b745a8a83cf3bac7b5a98157dd12752193be7949,,,,0.2225341796875
b78300bf2c5451101e7858ddddd4d805e4588484,,,,0.3681640625
b7aaee5d323fa468366fd31dd0f4c2a59d8348b0,,,,0.341064453125
b7f35a481f8ee6f60a73fcc85201ce1b0b644c1c,,,,0.277099609375
b85165ba73408f39b5862b161487bcbf00ea8b11,,,,0.30517578125
b86527750e48ddf4c97a6ef51e6e5843518b7440,,,,0.34716796875
b88d9f2ba31171b1e734f31aa968c9a05c04747e,,,,0.401611328125
b8c9e21f73929b7cf86858516d60630107642f98,,,,0.32958984375
b91dd43fd997861ceca1f793655ed494b4168c1c,,,,0.3466796875
b9e969506d2b83974d8d9c00a619915a71b0a442,,,,0.32666015625
bace37d4d2b75aad97c11c05e00f035c93cb84f3,,,,0.30810546875
bad9115ae3db45e947f5818888b95f8050e59221,,,,0.384033203125
bae43a63181d40a4ea4539b40736721e1004f4f9,,,,0.317138671875
bb075696bb5968f81e83adeb0db0c52aa9e11082,,,,0.339111328125
bb1a9afa157ec5095e392a5792b448e1ee58468a,,,,0.288818359375
bb75c5f90b4e6d18ba9d2c96c47910eee750ad18,,,,0.413330078125
bb811838c8403f46b1cf01266e74fdb2084a4f93,,,,0.370849609375
bbac35248d7a582d44c14f79d0448d8520fc1d1a,,,,0.335205078125
bbf4ed741f738979927d714c707b7b41d27fe0cf,,,,0.3173828125
bc21c1356774978947874cec2a38f56964f92a41,,,,0.2313232421875
bc36671db9446a8deab988d0d41f704416ed8e8f,,,,0.2403564453125
bc6f073cb800cc70f31e361f4a39ff1488d875a7,,,,0.3701171875
bca0ad289e477feea8b0461eb2b26615254d9a53,,,,0.2919921875
bce0f35214bbd802dc5dbe01248a5c785713828e,,,,0.35888671875
bd020923a374341ff95972d8e957d01afb06a64d,,,,0.393310546875
bd5dcf09610873626ed527a71b7aaa351ee64be3,,,,0.397705078125
bd806b60aadc6c5a7283ded926b17ab7e7513c26,,,,0.363037109375
bdb60b5b3b3d2cc8d294f66332b5df09a908a66e,,,,0.37646484375
bdb9a580631bba0e89f6810c7570e2ea4a05a80e,,,,0.373046875
bdb9ede71a403eb9e1e1636f7f662fb0258114e6,,,,0.352294921875
bdba89cde86bc56c685e48de6c541cef62756a35,,,,0.310302734375
bdd75e91eff59aa4366a79826578fffedb10f755,,,,0.30615234375
bde0ac1f404abcb4ea0ac2df3d53b5863497f2f0,,,,0.330322265625
bf54e19996b254e986935ad7bfbf157c912b620c,,,,0.2958984375
bf76dd25c8af8380ee417db6af52f1a91a6857d8,,,,0.384765625
bf7b74ca6e7165cb4ca73810bae46d7b81a2cea2,,,,0.26806640625
bf9263804034828793fc8ebad8b34e4b7d8d232f,,,,0.339111328125
bff2fe35c46a89cc203d667d2de1f191212725d6,,,,0.289794921875
c00033840a241e1b57bdbd1e9d0829f076c4e558,,,,0.32177734375
c078f662ee332c55d47291feff55519cc0186fea,,,,0.302490234375
c08eb2528913727e539ae9d34f863b828954b214,,,,0.306884765625
c0b80edda45c19d77a54a1e8634a81905ba2e22d,,,,0.354248046875
c0be8ba511b0fcbdac1782ffb0f4b6bc8f474ec2,,,,0.358642578125
c0bf27c0eb996d555b2a21e88e561ef481006b22,,,,0.35595703125
c0c74a6ba78097e28b454bcadef058edb1b50ad5,,,,0.406982421875
c0e3ad8c180690bf422e61005aa8688c8d4a295d,,,,0.358642578125
c1659ebd45b33416ecf745afcede953f223473df,,,,0.39990234375
c18c2dc18b2d018e6b9d983b8ca4bee3cc0c18d0,,,,0.378173828125
c1c7ec2a8113f2b7f6bcdfbad13670211410b850,,,,0.349853515625
c1e96e3a6560c2758539e571897f5f4a2f92eaae,,,,0.341064453125
c23f72a078ce0e0714f82a4e9c92a27fec1630f8,,,,0.42236328125
c2862ccd34a30713aa6be6e6cac9a25350b7b798,,,,0.33349609375
c2e694d2a7d6cfa1b10469ef4f48ae78fede88a9,,,,0.3251953125
c2e833b8c3a6aba1dde0b7ea334b2f014f2206cc,,,,0.289306640625
c2fb7332e1931d1862c7d60f27b09d20d8d763d7,,,,0.29443359375
c3120ac17a4131310038c92bd406d1ad6ebc8cfb,,,,0.31494140625
c319084043ae2dd80a70ec46146086118fc24e36,,,,0.29931640625
c33c2ef5c345c47a309728ecc98985a71b8cc880,,,,0.32861328125
c34afb6819c8efe0db45d65d4840bc2211e2d49f,,,,0.33056640625
c3668902241cc543f85b303b8d4394b4ba1867fa,,,,0.29541015625
c367f5ed9fa474e476f881c1836c1e76b47bb34f,,,,0.376708984375
c377a2831c58ab99426e8a5c2775a89e184c6a16,,,,0.39013671875
c386777799bf5cfd334faf932b41e3e3f5c83a64,,,,0.2890625
